(0.13333333, 0.27999999999999997, 0.11666666706666667) 0.04941812816702055 0.002996814909407315 1.4438863414324277
(0.13333333, 0.27999999999999997, 0.18666666743333335) 0.04818613402774867 0.00408279747053752 1.6208471371348079
(0.13333333, 0.27999999999999997, 0.2566666678) 0.06243631412920592 0.0036073312961265635 1.6336397483233391
(0.13333333, 0.27999999999999997, 0.3266666681666667) 0.057869551521966454 0.0027830165701298684 1.8176100406816302
(0.13333333, 0.27999999999999997, 0.3966666685333333) 0.07529979054604614 0.0029048039045280003 2.051622407569982
(0.13333333, 0.27999999999999997, 0.4666666689000001) 0.1141106355493811 0.003032238823097107 2.3455233845562904
(0.13333333, 0.27999999999999997, 0.5366666692666667) 0.11554717688942441 0.0017637249049155118 2.3620102425717695
(0.13333333, 0.27999999999999997, 0.6066666696333334) 0.11049837323757042 0.0022338880031883414 2.465327315299825
(0.13333333, 0.27999999999999997, 0.67666667) 0.1399790942742896 0.002851660877690465 2.663023742118872
(0.13333333, 0.3399999999999999, 0.0466666667) 0.06047065208041927 0.005049190306416371 1.751189424247044
(0.13333333, 0.3399999999999999, 0.11666666706666667) 0.09226227763600639 0.004152543298846801 1.978353036766524
(0.13333333, 0.3399999999999999, 0.18666666743333335) 0.08497238267040437 0.003626136034332315 2.1142270910535235
(0.13333333, 0.3399999999999999, 0.2566666678) 0.08491231412004098 0.0036677076351187524 2.1751564646017307
(0.13333333, 0.3399999999999999, 0.3266666681666667) 0.12339407597748664 0.003850792155294749 2.4248608533361504
(0.13333333, 0.3399999999999999, 0.3966666685333333) 0.11552207173179369 0.004151748831273661 2.422926280585411
(0.13333333, 0.3399999999999999, 0.4666666689000001) 0.16041920035536475 0.00262260610684089 2.7621395753421503
(0.13333333, 0.3399999999999999, 0.5366666692666667) 0.16276946689527064 0.003118408904311083 2.859188222724295
(0.13333333, 0.3399999999999999, 0.6066666696333334) 0.17706246204379464 0.004763768780662691 3.0281652429476873
(0.13333333, 0.3399999999999999, 0.67666667) 0.15814630444709307 0.003411168709443554 2.932479138251549
(0.13333333, 0.3999999999999999, 0.0466666667) 0.15676262801715823 0.004957008786877013 2.611250534323187
(0.13333333, 0.3999999999999999, 0.11666666706666667) 0.15246219048667228 0.004941919002296761 2.43064384234254
(0.13333333, 0.3999999999999999, 0.18666666743333335) 0.13992769623236098 0.004765049477017098 2.526403677954649
(0.13333333, 0.3999999999999999, 0.2566666678) 0.16286511621750746 0.00467666930622937 2.774950592085897
(0.13333333, 0.3999999999999999, 0.3266666681666667) 0.2135172758423037 0.004174483922058025 3.0700322514742124
(0.13333333, 0.3999999999999999, 0.3966666685333333) 0.19038698360157208 0.0035253480321543688 3.000763331358375
(0.13333333, 0.3999999999999999, 0.4666666689000001) 0.21012529434771668 0.002282544921709627 3.180077138834489
(0.13333333, 0.3999999999999999, 0.5366666692666667) 0.23911035707856326 0.003078844241174623 3.3472915801244296
(0.13333333, 0.3999999999999999, 0.6066666696333334) 0.2315880649062342 0.003548981582569833 3.343887138112043
(0.13333333, 0.3999999999999999, 0.67666667) 0.28148662353466286 0.001991055616897062 3.4843508246482386
(0.13333333, 0.4599999999999999, 0.0466666667) 0.23906989294878395 0.005172135748723346 3.0772292197726063
(0.13333333, 0.4599999999999999, 0.11666666706666667) 0.26810855001145045 0.007092054463869374 3.318227826656827
(0.13333333, 0.4599999999999999, 0.18666666743333335) 0.22458642025968734 0.00506958599426896 3.1605219000670823
(0.13333333, 0.4599999999999999, 0.2566666678) 0.3041940918823981 0.0039837325055203125 3.5027799165527713
(0.13333333, 0.4599999999999999, 0.3266666681666667) 0.29510314345211663 0.003518437324573414 3.5543509653347742
(0.13333333, 0.4599999999999999, 0.3966666685333333) 0.31287746754684936 0.006428209187031067 3.7980097946168554
(0.13333333, 0.4599999999999999, 0.4666666689000001) 0.26374892912241793 0.0050755681523430235 3.5825722456064226
(0.13333333, 0.4599999999999999, 0.5366666692666667) 0.33378031016356796 0.0034768023382684907 3.750425560655652
(0.13333333, 0.4599999999999999, 0.6066666696333334) 0.3358883937202196 0.004281884930783979 3.873703576751579
(0.13333333, 0.4599999999999999, 0.67666667) 0.34218807220927966 0.0050724589141048545 3.9593652459311732
(0.13333333, 0.5199999999999999, 0.0466666667) 0.32402832224333356 0.004590991890679192 3.6833424626259195
(0.13333333, 0.5199999999999999, 0.11666666706666667) 0.28608769781713167 0.007167241313843865 3.633828317123683
(0.13333333, 0.5199999999999999, 0.18666666743333335) 0.3097146458790219 0.0073299968503991635 3.9468789712381342
(0.13333333, 0.5199999999999999, 0.2566666678) 0.36320576714738845 0.0044077120786665865 3.7828122895112903
(0.13333333, 0.5199999999999999, 0.3266666681666667) 0.38080872370733837 0.0031847545781231354 4.097974287547856
(0.13333333, 0.5199999999999999, 0.3966666685333333) 0.3500510029528627 0.004994472877433467 4.001922186610111
(0.13333333, 0.5199999999999999, 0.4666666689000001) 0.4261470904836536 0.0034842794685878745 4.296312133423129
(0.13333333, 0.5199999999999999, 0.5366666692666667) 0.41428945125572764 0.005022123136469897 4.395636859386749
(0.13333333, 0.5199999999999999, 0.6066666696333334) 0.4107052984807017 0.004659692124832542 4.287437280152719
(0.13333333, 0.5199999999999999, 0.67666667) 0.3944038741688648 0.002379442986334412 4.186629606814678
(0.13333333, 0.58, 0.0466666667) 0.38177357236619625 0.006285040767306291 4.127881913101891
(0.13333333, 0.58, 0.11666666706666667) 0.44048723528366374 0.005093093011504349 4.2004519763944534
(0.13333333, 0.58, 0.18666666743333335) 0.4273088853185182 0.0075560697613506105 4.289028843018187
(0.13333333, 0.58, 0.2566666678) 0.4616493885500341 0.002752331990690701 4.302158551278941
(0.13333333, 0.58, 0.3266666681666667) 0.42306597786214173 0.004037328095352201 4.23044263378239
(0.13333333, 0.58, 0.3966666685333333) 0.44643729461728404 0.003953460500843643 4.482724559120654
(0.13333333, 0.58, 0.4666666689000001) 0.5741468852602462 0.00304815428903558 4.743454574209169
(0.13333333, 0.58, 0.5366666692666667) 0.4861558712942472 0.0036483296649557693 4.53609968299918
(0.13333333, 0.58, 0.6066666696333334) 0.4827519339820435 0.0057890160537961794 4.704986131926722
(0.13333333, 0.58, 0.67666667) 0.49910609813702145 0.0021747567801371384 4.617984561658516
(0.33333333, 0.04, 0.0466666667) 0.04002754352495573 0.012189255848514909 0.9425716100127038
(0.33333333, 0.04, 0.11666666706666667) 0.02924251165339327 0.012635758495109029 0.8215324242332495
(0.33333333, 0.04, 0.18666666743333335) 0.02517856313688861 0.009704454447181017 0.923044417464021
(0.33333333, 0.04, 0.2566666678) 0.029079614888799257 0.007101182181518551 0.7341820145106733
(0.33333333, 0.04, 0.3266666681666667) 0.024503247332451735 0.006171630476124599 0.9959428439124292
(0.33333333, 0.04, 0.3966666685333333) 0.022037710229130557 0.004826235594853089 1.0845156026480653
(0.33333333, 0.04, 0.4666666689000001) 0.024742595845162904 0.0031497479604458687 0.9984811815009323
(0.33333333, 0.04, 0.5366666692666667) 0.025669384736056643 0.0038289950278957313 1.114260019411098
(0.33333333, 0.04, 0.6066666696333334) 0.024024249755220613 0.0031874569309854085 1.512418627579532
(0.33333333, 0.04, 0.67666667) 0.03147120093593021 0.003191498238547094 1.5872995865481219
(0.33333333, 0.09999999999999999, 0.0466666667) 0.03382600004264541 0.010820873093149178 0.900080536812425
(0.33333333, 0.09999999999999999, 0.11666666706666667) 0.030130467126670415 0.009348734239152454 0.9339953705175515
(0.33333333, 0.09999999999999999, 0.18666666743333335) 0.035540148933082834 0.006689026970355472 0.7948647720488808
(0.33333333, 0.09999999999999999, 0.2566666678) 0.027772191455131885 0.005950698258747122 1.0597075078888845
(0.33333333, 0.09999999999999999, 0.3266666681666667) 0.023847080054703196 0.0034868654791249992 1.0762651708012358
(0.33333333, 0.09999999999999999, 0.3966666685333333) 0.018593300609594896 0.004089459353072062 1.1070076491302057
(0.33333333, 0.09999999999999999, 0.4666666689000001) 0.017694319335681125 0.0029971511753311944 1.1495193973216709
(0.33333333, 0.09999999999999999, 0.5366666692666667) 0.02250817777927449 0.00356606411926725 1.437892979794837
(0.33333333, 0.09999999999999999, 0.6066666696333334) 0.047716525681824294 0.00421674107256664 1.6877027277103274
(0.33333333, 0.09999999999999999, 0.67666667) 0.05820926548375052 0.006011481922550249 1.7953076529249168
(0.33333333, 0.15999999999999998, 0.0466666667) 0.03371638463123462 0.006538376392366806 0.9918494343035488
(0.33333333, 0.15999999999999998, 0.11666666706666667) 0.03554955957975891 0.006276645147921001 0.9392475750168804
(0.33333333, 0.15999999999999998, 0.18666666743333335) 0.03764312527204075 0.0058963552634814734 1.0308672683789313
(0.33333333, 0.15999999999999998, 0.2566666678) 0.028285614262458618 0.004916376125099625 0.9634181018939303
(0.33333333, 0.15999999999999998, 0.3266666681666667) 0.030925992278921795 0.004703114975904114 1.245461988124004
(0.33333333, 0.15999999999999998, 0.3966666685333333) 0.016193446151526392 0.00249754121560712 1.2396177302603477
(0.33333333, 0.15999999999999998, 0.4666666689000001) 0.033251361808917655 0.00369011266424401 1.545579628286384
(0.33333333, 0.15999999999999998, 0.5366666692666667) 0.04344282829972945 0.0028331995962790463 1.6727429706629533
(0.33333333, 0.15999999999999998, 0.6066666696333334) 0.05972010382962688 0.0029013149107260977 1.9003136324305439
(0.33333333, 0.15999999999999998, 0.67666667) 0.07453352568484428 0.002555123682481083 2.110154608345478
(0.33333333, 0.21999999999999997, 0.0466666667) 0.036425163178311966 0.005411260324814601 1.1464588310241899
(0.33333333, 0.21999999999999997, 0.11666666706666667) 0.02736559882868764 0.005145355540052072 1.089463051552876
(0.33333333, 0.21999999999999997, 0.18666666743333335) 0.02158881952080026 0.004652421234705595 1.1859782611711083
(0.33333333, 0.21999999999999997, 0.2566666678) 0.030476884448487996 0.004331431574629753 1.185176830180466
(0.33333333, 0.21999999999999997, 0.3266666681666667) 0.03836591122223085 0.002922281665177539 1.4568092535865087
(0.33333333, 0.21999999999999997, 0.3966666685333333) 0.04838223041185817 0.0030411778599644394 1.6049292053215396
(0.33333333, 0.21999999999999997, 0.4666666689000001) 0.0646138904976456 0.002138914539167782 1.79871831062042
(0.33333333, 0.21999999999999997, 0.5366666692666667) 0.06911371758719803 0.0025088540331780875 2.003568187894424
(0.33333333, 0.21999999999999997, 0.6066666696333334) 0.0741801261673725 0.002568346307899551 2.1381712115723177
(0.33333333, 0.21999999999999997, 0.67666667) 0.11029539299058096 0.0026522786064080103 2.1990025833127262
(0.33333333, 0.27999999999999997, 0.0466666667) 0.042734723842925676 0.003706850002043683 1.4025940061689783
(0.33333333, 0.27999999999999997, 0.11666666706666667) 0.049217135776140356 0.003880427026790781 1.425765926701752
(0.33333333, 0.27999999999999997, 0.18666666743333335) 0.03997645297822828 0.004407247899600713 1.5665178949990537
(0.33333333, 0.27999999999999997, 0.2566666678) 0.04893935451182359 0.003253725071549445 1.644860768237213
(0.33333333, 0.27999999999999997, 0.3266666681666667) 0.0682090809737484 0.003383071487193871 1.9738573071043706
(0.33333333, 0.27999999999999997, 0.3966666685333333) 0.08097752027864602 0.0038196205783586064 2.0617888445327934
(0.33333333, 0.27999999999999997, 0.4666666689000001) 0.0949073262340816 0.0035581845430006295 2.2492316605731095
(0.33333333, 0.27999999999999997, 0.5366666692666667) 0.10010248455750692 0.0035830276529361846 2.2302647372771314
(0.33333333, 0.27999999999999997, 0.6066666696333334) 0.12605156146713792 0.0023598858008646653 2.5658125077796887
(0.33333333, 0.27999999999999997, 0.67666667) 0.14751367270025267 0.0037652962648441358 2.6867128212937463
(0.33333333, 0.3399999999999999, 0.0466666667) 0.10124561767743856 0.0031607644393677895 2.0640251582919804
(0.33333333, 0.3399999999999999, 0.11666666706666667) 0.07456324776221286 0.0024523712081374925 1.9322990996238152
(0.33333333, 0.3399999999999999, 0.18666666743333335) 0.07884244586987076 0.00443063213043611 1.886073214204127
(0.33333333, 0.3399999999999999, 0.2566666678) 0.12178372886075411 0.002658585810803193 2.4818866166072167
(0.33333333, 0.3399999999999999, 0.3266666681666667) 0.12594100199790043 0.0032806748885309605 2.4239574686689855
(0.33333333, 0.3399999999999999, 0.3966666685333333) 0.11153444752159308 0.003249599410030999 2.5074902758802082
(0.33333333, 0.3399999999999999, 0.4666666689000001) 0.1692635902249207 0.0027597117781178017 2.821714697122827
(0.33333333, 0.3399999999999999, 0.5366666692666667) 0.18472137030926192 0.0031000351027985497 2.9551278924234006
(0.33333333, 0.3399999999999999, 0.6066666696333334) 0.18115414385372006 0.003158390612645332 3.0215069364815683
(0.33333333, 0.3399999999999999, 0.67666667) 0.22173742582587894 0.00270683033809827 2.9951416036784444
(0.33333333, 0.3999999999999999, 0.0466666667) 0.10916209606794619 0.006053171719674029 2.3558812893545453
(0.33333333, 0.3999999999999999, 0.11666666706666667) 0.13874866597380986 0.0042718312851760245 2.564160750572626
(0.33333333, 0.3999999999999999, 0.18666666743333335) 0.12810192718164473 0.0048959746246055565 2.5107993748581006
(0.33333333, 0.3999999999999999, 0.2566666678) 0.16534746626322058 0.004119800782874356 2.858894969247555
(0.33333333, 0.3999999999999999, 0.3266666681666667) 0.22286522980713977 0.004042755428273911 3.035308000948694
(0.33333333, 0.3999999999999999, 0.3966666685333333) 0.19625366940711553 0.003943982348684052 3.1223301258713696
(0.33333333, 0.3999999999999999, 0.4666666689000001) 0.21802641268466927 0.003756093978794396 3.231708889821411
(0.33333333, 0.3999999999999999, 0.5366666692666667) 0.23044736160742688 0.0033324520188632903 3.262646266344227
(0.33333333, 0.3999999999999999, 0.6066666696333334) 0.24432301745383517 0.00288916082223945 3.3738031782000366
(0.33333333, 0.3999999999999999, 0.67666667) 0.28203879335939 0.0027965434048101037 3.493141006247928
(0.33333333, 0.4599999999999999, 0.0466666667) 0.19150399931917536 0.008007878747375716 3.0338144958295503
(0.33333333, 0.4599999999999999, 0.11666666706666667) 0.240915186929278 0.0071488194309328856 3.2378907813550835
(0.33333333, 0.4599999999999999, 0.18666666743333335) 0.2261735878749452 0.0033184339186789315 3.0536738594287756
(0.33333333, 0.4599999999999999, 0.2566666678) 0.25795757090631366 0.004254566755095846 3.433508185589087
(0.33333333, 0.4599999999999999, 0.3266666681666667) 0.2879079085791911 0.003338297710187554 3.6852682796701846
(0.33333333, 0.4599999999999999, 0.3966666685333333) 0.30895797104242867 0.005912208919359062 3.6605198385278133
(0.33333333, 0.4599999999999999, 0.4666666689000001) 0.30908865636743166 0.0047126597159620216 3.7126716815551575
(0.33333333, 0.4599999999999999, 0.5366666692666667) 0.3342821049423714 0.00535769455826385 3.853900495644405
(0.33333333, 0.4599999999999999, 0.6066666696333334) 0.3330429562061589 0.004344918121392582 3.8532078528698688
(0.33333333, 0.4599999999999999, 0.67666667) 0.3229142466379035 0.006317901307365248 3.9095261626884255
(0.33333333, 0.5199999999999999, 0.0466666667) 0.3084258383192004 0.006458807223485139 3.4883689216117375
(0.33333333, 0.5199999999999999, 0.11666666706666667) 0.39580037006071317 0.005252896717864784 3.8342967748409693
(0.33333333, 0.5199999999999999, 0.18666666743333335) 0.36969237977553476 0.0066806042034888175 4.141656560280906
(0.33333333, 0.5199999999999999, 0.2566666678) 0.3484938530888541 0.005538302151320053 3.76721638494349
(0.33333333, 0.5199999999999999, 0.3266666681666667) 0.39654153521285224 0.0027214213734241166 3.9859752762024696
(0.33333333, 0.5199999999999999, 0.3966666685333333) 0.41670989006074133 0.00348336321230948 4.291234648690858
(0.33333333, 0.5199999999999999, 0.4666666689000001) 0.412034572700551 0.0038451628262272607 4.084172025755779
(0.33333333, 0.5199999999999999, 0.5366666692666667) 0.36817395740643083 0.0034798712163131283 4.041237080932456
(0.33333333, 0.5199999999999999, 0.6066666696333334) 0.43155806670952457 0.004349496823868647 4.163284795847815
(0.33333333, 0.5199999999999999, 0.67666667) 0.40398954789208247 0.0028274955936961584 4.2682428723839605
(0.33333333, 0.58, 0.0466666667) 0.42522306523771736 0.004873436354902505 3.9534746119755066
(0.33333333, 0.58, 0.11666666706666667) 0.3687797556185493 0.006949761831024588 4.149987403672282
(0.33333333, 0.58, 0.18666666743333335) 0.4511260414264271 0.004963502248720171 4.236322897205767
(0.33333333, 0.58, 0.2566666678) 0.4270377535275089 0.006239854438603101 4.356703570069238
(0.33333333, 0.58, 0.3266666681666667) 0.44192455778321205 0.00441774524770474 4.347234366764432
(0.33333333, 0.58, 0.3966666685333333) 0.4788431037626195 0.004745429965766315 4.722023266576866
(0.33333333, 0.58, 0.4666666689000001) 0.4966681258008116 0.0027377482099216147 4.5692736104715435
(0.33333333, 0.58, 0.5366666692666667) 0.47154760888789027 0.0029554488343032986 4.6424559447586295
(0.33333333, 0.58, 0.6066666696333334) 0.4582831238930574 0.002454778501269078 4.618136868922775
(0.33333333, 0.58, 0.67666667) 0.47033714139451044 0.0055283921303592 4.73365247466478
(0.53333333, 0.04, 0.0466666667) 0.04526199625097353 0.010259282347186845 0.8562391472872629
(0.53333333, 0.04, 0.11666666706666667) 0.026580536965870448 0.009983224757350832 0.9373042957256408
(0.53333333, 0.04, 0.18666666743333335) 0.034544731142449735 0.0094143458962981 0.9038432477884077
(0.53333333, 0.04, 0.2566666678) 0.03237471717911509 0.008443784544610434 0.8145411850996274
(0.53333333, 0.04, 0.3266666681666667) 0.02853861668628864 0.005596396944561559 0.9529683954617076
(0.53333333, 0.04, 0.3966666685333333) 0.023920654156357184 0.004354660105775488 0.8883349707947081
(0.53333333, 0.04, 0.4666666689000001) 0.024364438600528983 0.004560300921505085 1.0992032265154836
(0.53333333, 0.04, 0.5366666692666667) 0.031229773286783776 0.002900488726397282 1.4173068883087887
(0.53333333, 0.04, 0.6066666696333334) 0.021423093531567117 0.0032677511979037075 1.5487209234484243
(0.53333333, 0.04, 0.67666667) 0.03846307552331091 0.005095998586289645 1.7268555981161957
(0.53333333, 0.09999999999999999, 0.0466666667) 0.02883551193842523 0.009691260175766143 0.9163493673898473
(0.53333333, 0.09999999999999999, 0.11666666706666667) 0.026812959354536217 0.009541089652714097 0.9489111519038615
(0.53333333, 0.09999999999999999, 0.18666666743333335) 0.02968625416790669 0.006392943374638264 0.8831145474110507
(0.53333333, 0.09999999999999999, 0.2566666678) 0.02250725243379663 0.006609173443804299 0.8729722764626973
(0.53333333, 0.09999999999999999, 0.3266666681666667) 0.020857616417152763 0.0049559315075846985 1.0700787999710017
(0.53333333, 0.09999999999999999, 0.3966666685333333) 0.019830407043750928 0.004577207344750765 1.0158688444504913
(0.53333333, 0.09999999999999999, 0.4666666689000001) 0.022361247688335483 0.0027526517041098516 1.1358947507399222
(0.53333333, 0.09999999999999999, 0.5366666692666667) 0.026367082965734163 0.002643787898192058 1.422265791255935
(0.53333333, 0.09999999999999999, 0.6066666696333334) 0.03947908526153828 0.0024535616152313857 1.6150192205345832
(0.53333333, 0.09999999999999999, 0.67666667) 0.049918550692655134 0.00337522923168644 1.8169371854195073
(0.53333333, 0.15999999999999998, 0.0466666667) 0.030281043946696756 0.006018537164607105 0.9189782363662553
(0.53333333, 0.15999999999999998, 0.11666666706666667) 0.030752508168523818 0.006913656824757506 1.0274870630558972
(0.53333333, 0.15999999999999998, 0.18666666743333335) 0.021650816238754277 0.0051053648457435805 0.9800436886957585
(0.53333333, 0.15999999999999998, 0.2566666678) 0.020865800035322235 0.004443311196222536 1.0801799835058306
(0.53333333, 0.15999999999999998, 0.3266666681666667) 0.020990559924835384 0.004259750623398769 1.246109953377033
(0.53333333, 0.15999999999999998, 0.3966666685333333) 0.025044413630536763 0.004455564559468573 1.2643030330827632
(0.53333333, 0.15999999999999998, 0.4666666689000001) 0.031238307793686138 0.0015929884304095154 1.5134101804202784
(0.53333333, 0.15999999999999998, 0.5366666692666667) 0.04470693918450172 0.0027073610718659938 1.6552552681162982
(0.53333333, 0.15999999999999998, 0.6066666696333334) 0.06454715352252366 0.002963384761768497 2.0911067773117664
(0.53333333, 0.15999999999999998, 0.67666667) 0.06513231888683764 0.004615121436319411 2.092011355602964
(0.53333333, 0.21999999999999997, 0.0466666667) 0.03207487424026453 0.005146812537229543 0.9686444223281102
(0.53333333, 0.21999999999999997, 0.11666666706666667) 0.028607470199510432 0.0044798750347017175 0.9861510422919446
(0.53333333, 0.21999999999999997, 0.18666666743333335) 0.027625572728049993 0.0051649318346522624 1.270669253164956
(0.53333333, 0.21999999999999997, 0.2566666678) 0.03841192197710118 0.0037463574659397526 1.3797909668331765
(0.53333333, 0.21999999999999997, 0.3266666681666667) 0.03610643420103187 0.0032797163864701833 1.4303765949003635
(0.53333333, 0.21999999999999997, 0.3966666685333333) 0.044949283958259006 0.003312318090819462 1.6181524694256022
(0.53333333, 0.21999999999999997, 0.4666666689000001) 0.06676486038284911 0.002268792926705745 1.8132483760323588
(0.53333333, 0.21999999999999997, 0.5366666692666667) 0.07586486875988974 0.0021591134615407278 2.0730904704615725
(0.53333333, 0.21999999999999997, 0.6066666696333334) 0.09080820545202051 0.0041546448107497224 2.1767653058128547
(0.53333333, 0.21999999999999997, 0.67666667) 0.09369879978970076 0.003001341490049972 2.4730840452985454
(0.53333333, 0.27999999999999997, 0.0466666667) 0.050587689185938166 0.0027357012021329173 1.308717090903055
(0.53333333, 0.27999999999999997, 0.11666666706666667) 0.06531696054336257 0.0033484766885381097 1.768667739173632
(0.53333333, 0.27999999999999997, 0.18666666743333335) 0.0399074111950547 0.0031947120478987502 1.4169582682844417
(0.53333333, 0.27999999999999997, 0.2566666678) 0.05528071490289609 0.003479420057800481 1.845607348005459
(0.53333333, 0.27999999999999997, 0.3266666681666667) 0.06689822167690636 0.003301649369471643 1.8524827425634878
(0.53333333, 0.27999999999999997, 0.3966666685333333) 0.06897825498471549 0.0020581622527751317 2.0026456362323644
(0.53333333, 0.27999999999999997, 0.4666666689000001) 0.10806613789389596 0.0025581591275615147 2.3512555868341884
(0.53333333, 0.27999999999999997, 0.5366666692666667) 0.1225806020086898 0.0035182078107694414 2.511903315298452
(0.53333333, 0.27999999999999997, 0.6066666696333334) 0.1442672188357947 0.0025053901561487473 2.649059302877761
(0.53333333, 0.27999999999999997, 0.67666667) 0.15277937134909544 0.002458468166812153 2.8969252349750017
(0.53333333, 0.3399999999999999, 0.0466666667) 0.08604383981454226 0.004613304251050263 1.8698277475603886
(0.53333333, 0.3399999999999999, 0.11666666706666667) 0.06790269572370458 0.004318666608957979 1.957295618616865
(0.53333333, 0.3399999999999999, 0.18666666743333335) 0.0988185767854913 0.004265387257805483 2.276271053787626
(0.53333333, 0.3399999999999999, 0.2566666678) 0.07566002349530727 0.004488975783350937 2.162773949955763
(0.53333333, 0.3399999999999999, 0.3266666681666667) 0.12418846378412646 0.0029367433248094874 2.5175160912460703
(0.53333333, 0.3399999999999999, 0.3966666685333333) 0.14838480335674006 0.0035295945870541124 2.6505643397967336
(0.53333333, 0.3399999999999999, 0.4666666689000001) 0.15932792695936637 0.003510088965635386 2.825361379898575
(0.53333333, 0.3399999999999999, 0.5366666692666667) 0.1414855204590938 0.0028959704800865472 2.713242518513726
(0.53333333, 0.3399999999999999, 0.6066666696333334) 0.1735027576552265 0.0022065893260464235 2.9294060977483505
(0.53333333, 0.3399999999999999, 0.67666667) 0.19198512147747332 0.00496978953171605 3.0732875231705843
(0.53333333, 0.3999999999999999, 0.0466666667) 0.10314186738417658 0.005025520303659467 2.446521060830339
(0.53333333, 0.3999999999999999, 0.11666666706666667) 0.15895424832343916 0.0033743559608834404 2.617983026087998
