(1.0, 0.54, 0.41999999999999993) 0.41926423841932176 0.005900443156451465 4.290140015315409
(1.0, 0.54, 0.48999999999999994) 0.42870018081913197 0.00475665466300301 4.382114049633416
(1.0, 0.54, 0.5599999999999999) 0.4310192023663719 0.0035290670574772776 4.310434273388374
(1.0, 0.54, 0.6299999999999999) 0.5149943611182327 0.002460291899394751 4.413234157933883
(1.0, 0.54, 0.7) 0.46536994922705993 0.001921923707487299 4.562753881840367
(1.0, 0.6, 0.0) 0.4057861780736564 0.008316163254007787 3.93764615075455
(1.0, 0.6, 0.06999999999999999) 0.4452016264326349 0.005765459528749128 4.312269471309325
(1.0, 0.6, 0.13999999999999999) 0.34864135045506206 0.005293403711639869 4.248942284263317
(1.0, 0.6, 0.20999999999999996) 0.5070332047698632 0.002582293856511424 4.423095385198354
(1.0, 0.6, 0.27999999999999997) 0.4834533581508079 0.0032228106922722196 4.653662263498502
(1.0, 0.6, 0.35) 0.5280521732441362 0.004401314832759107 4.629287708798809
(1.0, 0.6, 0.41999999999999993) 0.47813757919450917 0.002953051355628436 4.801522118742108
(1.0, 0.6, 0.48999999999999994) 0.4665587129167686 0.008148640464817593 4.8349846086703
(1.0, 0.6, 0.5599999999999999) 0.5184724985786876 0.002626442684120457 4.816592655972365
(1.0, 0.6, 0.6299999999999999) 0.5370412799727906 0.0030090130732856515 4.917220692498743
(1.0, 0.6, 0.7) 0.49218156060953805 0.004527432620882897 4.9271295989334165
(1.2000000000000002, 0.0, 0.0) 0.03649619880320352 0.006609020355812888 0.9653959568123517
(1.2000000000000002, 0.0, 0.06999999999999999) 0.03403273827677845 0.006057750692230207 0.9232478856984605
(1.2000000000000002, 0.0, 0.13999999999999999) 0.03596896833855325 0.005449057452297835 0.8855263363460334
(1.2000000000000002, 0.0, 0.20999999999999996) 0.0411200006111095 0.0051041829592794455 0.9232388056752694
(1.2000000000000002, 0.0, 0.27999999999999997) 0.0354431129724927 0.00541827433299517 0.867958129401006
(1.2000000000000002, 0.0, 0.35) 0.020484251853530925 0.003349811858593872 1.1021335491966164
(1.2000000000000002, 0.0, 0.41999999999999993) 0.025434819322118885 0.002370108830699529 1.2602989948876333
(1.2000000000000002, 0.0, 0.48999999999999994) 0.02798657102620963 0.002674776470130688 1.3016943031322006
(1.2000000000000002, 0.0, 0.5599999999999999) 0.03413666530079018 0.0033692799157481555 1.5486188644572187
(1.2000000000000002, 0.0, 0.6299999999999999) 0.03972175980875583 0.004869935541088452 1.7432697541407993
(1.2000000000000002, 0.0, 0.7) 0.05559724301634824 0.004779431369732179 1.8951738539947134
(1.2000000000000002, 0.06, 0.0) 0.05292247462330383 0.007233586745186109 0.8307359488825166
(1.2000000000000002, 0.06, 0.06999999999999999) 0.02542379626777797 0.006743125008860794 0.8832672037035941
(1.2000000000000002, 0.06, 0.13999999999999999) 0.03116988821765495 0.005850649704108523 0.893748530004187
(1.2000000000000002, 0.06, 0.20999999999999996) 0.024499013362886 0.004921062576118409 0.9318766685226891
(1.2000000000000002, 0.06, 0.27999999999999997) 0.035835060636210295 0.002977404919240319 1.0413463246462529
(1.2000000000000002, 0.06, 0.35) 0.02084620967107496 0.004147549009345628 1.0203219834118913
(1.2000000000000002, 0.06, 0.41999999999999993) 0.019856752367814506 0.0023207480973491193 1.2320625144903332
(1.2000000000000002, 0.06, 0.48999999999999994) 0.02827764971716713 0.0036681502994434898 1.4719631642623734
(1.2000000000000002, 0.06, 0.5599999999999999) 0.04207776011611605 0.003255596287691984 1.750555942666052
(1.2000000000000002, 0.06, 0.6299999999999999) 0.03339367947408083 0.0021901281678219867 1.6372635076361477
(1.2000000000000002, 0.06, 0.7) 0.045776521441471894 0.00680876316128842 1.7838104467464486
(1.2000000000000002, 0.12, 0.0) 0.0376375988873213 0.005694265466000334 0.8747612651671526
(1.2000000000000002, 0.12, 0.06999999999999999) 0.04712433384181861 0.004777940647220612 0.8808414093772614
(1.2000000000000002, 0.12, 0.13999999999999999) 0.030350947394188255 0.006334736495779835 1.0697820764250716
(1.2000000000000002, 0.12, 0.20999999999999996) 0.03112007959890608 0.003972975472984584 1.0003793994342973
(1.2000000000000002, 0.12, 0.27999999999999997) 0.02369132157847997 0.0038627250677343065 1.1616713865520047
(1.2000000000000002, 0.12, 0.35) 0.030160766181630414 0.003434431137736775 1.1489442567214763
(1.2000000000000002, 0.12, 0.41999999999999993) 0.02946670592703878 0.00327500411224983 1.624082939384194
(1.2000000000000002, 0.12, 0.48999999999999994) 0.04811615999015228 0.0035360011935510883 1.5326305654104944
(1.2000000000000002, 0.12, 0.5599999999999999) 0.03765905285458748 0.003995925338454888 1.5621984625022824
(1.2000000000000002, 0.12, 0.6299999999999999) 0.05459228529020324 0.0037031941742985256 1.9325185857389062
(1.2000000000000002, 0.12, 0.7) 0.05835408044697855 0.004488731562663872 2.0510729059508233
(1.2000000000000002, 0.18, 0.0) 0.029734354822994483 0.005305221174396558 1.109741272134849
(1.2000000000000002, 0.18, 0.06999999999999999) 0.03617707058432327 0.005152839859035741 1.2129086215347429
(1.2000000000000002, 0.18, 0.13999999999999999) 0.0352311734017378 0.0039048149132931455 1.1032230571628414
(1.2000000000000002, 0.18, 0.20999999999999996) 0.0361282164011438 0.003097812908046937 1.2756005991937003
(1.2000000000000002, 0.18, 0.27999999999999997) 0.026389809385213618 0.0033767606811446493 1.2120824816262414
(1.2000000000000002, 0.18, 0.35) 0.0300157437013567 0.003707000771629043 1.3821453240179615
(1.2000000000000002, 0.18, 0.41999999999999993) 0.034779653656476534 0.003306160950103629 1.499184891475369
(1.2000000000000002, 0.18, 0.48999999999999994) 0.052985873012651154 0.001599695106168158 1.702506818002707
(1.2000000000000002, 0.18, 0.5599999999999999) 0.06859563611791443 0.004226505029634416 2.0075991301881935
(1.2000000000000002, 0.18, 0.6299999999999999) 0.09220240083265221 0.003908431451356873 2.302823386993074
(1.2000000000000002, 0.18, 0.7) 0.09887207387336577 0.0030311273023297045 2.3924205133710346
(1.2000000000000002, 0.24, 0.0) 0.05091226606584395 0.004487957747826983 1.3246573140798594
(1.2000000000000002, 0.24, 0.06999999999999999) 0.03382197630652781 0.004133653679742804 1.3108184248318526
(1.2000000000000002, 0.24, 0.13999999999999999) 0.04194782660712631 0.0031467190835872327 1.4371256988073269
(1.2000000000000002, 0.24, 0.20999999999999996) 0.046203701042994844 0.004527349150148873 1.4577403660917148
(1.2000000000000002, 0.24, 0.27999999999999997) 0.0517721488291628 0.0032228434519903006 1.647930189508843
(1.2000000000000002, 0.24, 0.35) 0.05773220597938872 0.0034050214646704916 1.880805113270931
(1.2000000000000002, 0.24, 0.41999999999999993) 0.07648957889906162 0.0038220283315660527 1.92629234548128
(1.2000000000000002, 0.24, 0.48999999999999994) 0.08104439507064912 0.0034364206079673713 1.99637784539375
(1.2000000000000002, 0.24, 0.5599999999999999) 0.09087582969901284 0.002388978289328896 2.240615411414858
(1.2000000000000002, 0.24, 0.6299999999999999) 0.11096773519303113 0.0035532854951105582 2.398887525029376
(1.2000000000000002, 0.24, 0.7) 0.13829956442865024 0.0038008829661244003 2.5931375808306343
(1.2000000000000002, 0.3, 0.0) 0.05616198934622768 0.0038507877370714105 1.7223198802773814
(1.2000000000000002, 0.3, 0.06999999999999999) 0.07962990068387896 0.003897600957171687 1.813370327692629
(1.2000000000000002, 0.3, 0.13999999999999999) 0.08581985167591712 0.004681417357303791 1.9641260699010972
(1.2000000000000002, 0.3, 0.20999999999999996) 0.08476862809849939 0.0036386104080234805 1.8416599375329583
(1.2000000000000002, 0.3, 0.27999999999999997) 0.08168458947297542 0.004375108936927538 2.0963005372288124
(1.2000000000000002, 0.3, 0.35) 0.10677573498754804 0.0028320243918003142 2.3676003950677966
(1.2000000000000002, 0.3, 0.41999999999999993) 0.14008453036140311 0.003561099279214451 2.5561570895757018
(1.2000000000000002, 0.3, 0.48999999999999994) 0.13415589897786356 0.0019069099004228858 2.488631491840556
(1.2000000000000002, 0.3, 0.5599999999999999) 0.13616609215633677 0.002959540658713971 2.7115993657598048
(1.2000000000000002, 0.3, 0.6299999999999999) 0.16623935936336698 0.004205830895174028 2.8661767875035222
(1.2000000000000002, 0.3, 0.7) 0.1951108334237853 0.00480561073349188 3.1478457194369964
(1.2000000000000002, 0.36, 0.0) 0.13044696554564073 0.005687135863706765 2.327394752007932
(1.2000000000000002, 0.36, 0.06999999999999999) 0.08154133551886174 0.005250767648064933 2.039134754205872
(1.2000000000000002, 0.36, 0.13999999999999999) 0.12639457199804674 0.003988463818930311 2.4585538422448905
(1.2000000000000002, 0.36, 0.20999999999999996) 0.1108399924385157 0.006870311649937602 2.2810481916012266
(1.2000000000000002, 0.36, 0.27999999999999997) 0.12701375525544487 0.0059153602441779345 2.535309159752233
(1.2000000000000002, 0.36, 0.35) 0.14768826323070022 0.003482636506584678 2.6321781345491306
(1.2000000000000002, 0.36, 0.41999999999999993) 0.1596063167834186 0.004216924559819399 2.894792383470981
(1.2000000000000002, 0.36, 0.48999999999999994) 0.20141818920146132 0.006300798832971609 3.04622466147464
(1.2000000000000002, 0.36, 0.5599999999999999) 0.23010076811022195 0.0021381291162239292 3.2006164116028817
(1.2000000000000002, 0.36, 0.6299999999999999) 0.2066771859007437 0.005383322436497457 3.457304319595411
(1.2000000000000002, 0.36, 0.7) 0.22902275949381468 0.006306888047587845 3.5140219146868845
(1.2000000000000002, 0.42, 0.0) 0.17579008698061274 0.007522018530653379 2.837027099091103
(1.2000000000000002, 0.42, 0.06999999999999999) 0.1833155795877355 0.004390211602620883 2.7595867569875785
(1.2000000000000002, 0.42, 0.13999999999999999) 0.23437241541861972 0.005351380802172146 3.165036315501265
(1.2000000000000002, 0.42, 0.20999999999999996) 0.19758418606363978 0.006997349281528101 2.9467869070927084
(1.2000000000000002, 0.42, 0.27999999999999997) 0.20241231938787185 0.0066010121134824976 3.143919424751611
(1.2000000000000002, 0.42, 0.35) 0.2407949255744519 0.006897041513892718 3.3672553289846023
(1.2000000000000002, 0.42, 0.41999999999999993) 0.326125753411208 0.00370819178376898 3.5232857499091494
(1.2000000000000002, 0.42, 0.48999999999999994) 0.3045082612652118 0.0037769092358804976 3.5930106116280927
(1.2000000000000002, 0.42, 0.5599999999999999) 0.2356699820986025 0.0062621344880010145 3.5389896977624886
(1.2000000000000002, 0.42, 0.6299999999999999) 0.32582402481509437 0.002632727648698558 3.5897443643882787
(1.2000000000000002, 0.42, 0.7) 0.311032523790449 0.0037343197209537588 3.7609595226543595
(1.2000000000000002, 0.48, 0.0) 0.2282712814212492 0.0060977399600010305 3.1511527877373013
(1.2000000000000002, 0.48, 0.06999999999999999) 0.32344946822653015 0.004619580503491911 3.59520303484573
(1.2000000000000002, 0.48, 0.13999999999999999) 0.2735146370997804 0.005870929712874814 3.4284096631500205
(1.2000000000000002, 0.48, 0.20999999999999996) 0.25839455800363453 0.008856427670799171 3.372425488501111
(1.2000000000000002, 0.48, 0.27999999999999997) 0.3512259083613713 0.0068561088713576185 3.8011870159990675
(1.2000000000000002, 0.48, 0.35) 0.2811141277292376 0.006766700561812191 3.7649975620803637
(1.2000000000000002, 0.48, 0.41999999999999993) 0.3313328958537961 0.004097525904546863 3.9424751598119867
(1.2000000000000002, 0.48, 0.48999999999999994) 0.36848442124951863 0.004576783789144855 4.025495159446205
(1.2000000000000002, 0.48, 0.5599999999999999) 0.31025398028009415 0.0031122635698483526 3.819426913577792
(1.2000000000000002, 0.48, 0.6299999999999999) 0.3404257143213892 0.0047176885695660205 4.158755972323759
(1.2000000000000002, 0.48, 0.7) 0.3479408535137884 0.0034799441455469495 3.9660358211259807
(1.2000000000000002, 0.54, 0.0) 0.2838463190586314 0.007032743512454922 3.5941355316282104
(1.2000000000000002, 0.54, 0.06999999999999999) 0.3737983440287182 0.0059609510944664545 3.921769042962881
(1.2000000000000002, 0.54, 0.13999999999999999) 0.35825664766103515 0.0059302437128795 4.063542455181066
(1.2000000000000002, 0.54, 0.20999999999999996) 0.38672332298393525 0.007079985064433744 4.198040784238392
(1.2000000000000002, 0.54, 0.27999999999999997) 0.3982594243705279 0.00528393833297953 4.211348522941659
(1.2000000000000002, 0.54, 0.35) 0.3770896287957936 0.006539218812237011 4.256592383483739
(1.2000000000000002, 0.54, 0.41999999999999993) 0.37725909661720347 0.004930417713250606 4.201119168720151
(1.2000000000000002, 0.54, 0.48999999999999994) 0.42117253331467586 0.003703643659938426 4.4727568161404125
(1.2000000000000002, 0.54, 0.5599999999999999) 0.47709330260174987 0.002699151847235915 4.4945733788555655
(1.2000000000000002, 0.54, 0.6299999999999999) 0.4214246289647724 0.004328529096554473 4.461924850494775
(1.2000000000000002, 0.54, 0.7) 0.4110486094802532 0.006553014261627337 4.469141888455139
(1.2000000000000002, 0.6, 0.0) 0.46569156614683366 0.0032800059626699684 4.326329636623017
(1.2000000000000002, 0.6, 0.06999999999999999) 0.427679719054965 0.00907950324812783 4.457746266185895
(1.2000000000000002, 0.6, 0.13999999999999999) 0.4718158338665486 0.0060218679291934646 4.435367102851763
(1.2000000000000002, 0.6, 0.20999999999999996) 0.5062190510140627 0.00439106493031221 4.567611678027096
(1.2000000000000002, 0.6, 0.27999999999999997) 0.4257875570881676 0.003249941259479333 4.590252146174688
(1.2000000000000002, 0.6, 0.35) 0.5115659046564405 0.0036518020326087664 4.563351727036059
(1.2000000000000002, 0.6, 0.41999999999999993) 0.48915968343569904 0.003988513064230364 4.6819643026691855
(1.2000000000000002, 0.6, 0.48999999999999994) 0.5158977001932928 0.0026841534299788376 4.608476340848136
(1.2000000000000002, 0.6, 0.5599999999999999) 0.4753787067364561 0.0057989002234343015 4.794392272142188
(1.2000000000000002, 0.6, 0.6299999999999999) 0.5320159998352946 0.0032683099600398927 4.874349604711739
(1.2000000000000002, 0.6, 0.7) 0.5314615057126573 0.0028230561270109395 4.678373165704714
(1.4000000000000001, 0.0, 0.0) 0.03804506462567118 0.006114695213110874 0.7938884284074885
(1.4000000000000001, 0.0, 0.06999999999999999) 0.04105759273469285 0.0057927596391125265 1.0874857978545034
(1.4000000000000001, 0.0, 0.13999999999999999) 0.033899372515292146 0.005163311944181717 0.8579886703760982
(1.4000000000000001, 0.0, 0.20999999999999996) 0.04157362923020116 0.003917728299049992 0.8524225828030899
(1.4000000000000001, 0.0, 0.27999999999999997) 0.03658946533465162 0.003173766671512198 0.976435927732318
(1.4000000000000001, 0.0, 0.35) 0.04006061157086488 0.0032811015951577736 1.239538149287474
(1.4000000000000001, 0.0, 0.41999999999999993) 0.02654837982453471 0.003976393914376489 1.3351967703099288
(1.4000000000000001, 0.0, 0.48999999999999994) 0.028019613116243475 0.002534896742527635 1.4833876810467925
(1.4000000000000001, 0.0, 0.5599999999999999) 0.030772339192569154 0.00331733040621034 1.47520386528445
(1.4000000000000001, 0.0, 0.6299999999999999) 0.04149546981344006 0.00495743194011368 1.814671647849543
(1.4000000000000001, 0.0, 0.7) 0.06378336865816987 0.008850619066028177 2.014168462048639
(1.4000000000000001, 0.06, 0.0) 0.026494423909776056 0.005205960430165464 0.7667848801925332
(1.4000000000000001, 0.06, 0.06999999999999999) 0.02873855324394103 0.005452359616208266 1.0608207442541078
(1.4000000000000001, 0.06, 0.13999999999999999) 0.03803678973337205 0.00526957615599041 1.0151502587525338
(1.4000000000000001, 0.06, 0.20999999999999996) 0.022737405898061776 0.004835792341817296 0.9937159206999024
(1.4000000000000001, 0.06, 0.27999999999999997) 0.028507873699179422 0.0024133315478105837 1.1169346853283841
(1.4000000000000001, 0.06, 0.35) 0.026359042735853704 0.0032577355353752787 1.0872050259732666
(1.4000000000000001, 0.06, 0.41999999999999993) 0.040745011339613744 0.004036210211654408 1.564839505640876
(1.4000000000000001, 0.06, 0.48999999999999994) 0.028271815604845575 0.0033806381702361616 1.4287970993005312
(1.4000000000000001, 0.06, 0.5599999999999999) 0.02755702376400521 0.004978948624406554 1.628493484805261
(1.4000000000000001, 0.06, 0.6299999999999999) 0.04601420863567998 0.0048035305106649126 1.7015541714460576
(1.4000000000000001, 0.06, 0.7) 0.054665944694988124 0.0036981423137325553 1.9212717189113468
(1.4000000000000001, 0.12, 0.0) 0.04239046097465251 0.00567906000630833 0.9145231340938159
(1.4000000000000001, 0.12, 0.06999999999999999) 0.032567548221620675 0.003787477410757879 1.1417509684330291
(1.4000000000000001, 0.12, 0.13999999999999999) 0.023923152188334487 0.004569322440306183 0.9957299560856188
(1.4000000000000001, 0.12, 0.20999999999999996) 0.02379706379997466 0.0035217525073499146 1.1632766383080746
(1.4000000000000001, 0.12, 0.27999999999999997) 0.026042484996896754 0.004005065838019476 1.171236584379487
(1.4000000000000001, 0.12, 0.35) 0.026291066461473996 0.0037865542694560774 1.276450385964387
(1.4000000000000001, 0.12, 0.41999999999999993) 0.03413153422445469 0.002895819745208665 1.436264255421091
(1.4000000000000001, 0.12, 0.48999999999999994) 0.04663277685145407 0.003163426542149911 1.6045450704444484
(1.4000000000000001, 0.12, 0.5599999999999999) 0.04223250893189036 0.0031737177817163023 1.660864612352662
(1.4000000000000001, 0.12, 0.6299999999999999) 0.07292425345911548 0.0021252396191634437 2.01443698962024
(1.4000000000000001, 0.12, 0.7) 0.07840720501624117 0.004514157601392225 2.2160376240731563
(1.4000000000000001, 0.18, 0.0) 0.041945691024824684 0.003749166638548717 1.0887879693699096
(1.4000000000000001, 0.18, 0.06999999999999999) 0.030979635898045886 0.004600829115566184 1.153723198191554
(1.4000000000000001, 0.18, 0.13999999999999999) 0.028653637460039398 0.004531842718523412 1.066867960312108
(1.4000000000000001, 0.18, 0.20999999999999996) 0.03700952808508793 0.0037540786767441413 1.2377184569682356
(1.4000000000000001, 0.18, 0.27999999999999997) 0.03289071174630718 0.0029282160285207244 1.4982751096572247
(1.4000000000000001, 0.18, 0.35) 0.04040938356842198 0.0037436371637948416 1.4652132893181657
(1.4000000000000001, 0.18, 0.41999999999999993) 0.05288415995023329 0.002932665937483345 1.7167925589534896
(1.4000000000000001, 0.18, 0.48999999999999994) 0.04126097145587961 0.0037010942388902533 1.7297241429507597
(1.4000000000000001, 0.18, 0.5599999999999999) 0.06847369880362922 0.00307875795695168 1.9326152960295555
(1.4000000000000001, 0.18, 0.6299999999999999) 0.06752636350605118 0.0037870601647851227 2.181066720775774
(1.4000000000000001, 0.18, 0.7) 0.10170067934521236 0.003915289147616089 2.383009744954162
(1.4000000000000001, 0.24, 0.0) 0.04894713977715676 0.0036981204758434394 1.4005817362357402
(1.4000000000000001, 0.24, 0.06999999999999999) 0.044307271805747346 0.0036582218932943856 1.3394728638942757
(1.4000000000000001, 0.24, 0.13999999999999999) 0.049956133119584474 0.0043402503888965325 1.4520635865809974
(1.4000000000000001, 0.24, 0.20999999999999996) 0.04694820459501081 0.004382456045177567 1.5595062205177714
(1.4000000000000001, 0.24, 0.27999999999999997) 0.06053916495556859 0.0034225009566143105 1.7183036423366478
(1.4000000000000001, 0.24, 0.35) 0.06605391207909406 0.003331346530808834 1.744578382741144
(1.4000000000000001, 0.24, 0.41999999999999993) 0.07479393897076937 0.0024415895629611955 1.9895203335987155
(1.4000000000000001, 0.24, 0.48999999999999994) 0.07905452347919235 0.002946604098969554 2.088890861984749
(1.4000000000000001, 0.24, 0.5599999999999999) 0.10560830033157453 0.002594491320332567 2.352707731850048
(1.4000000000000001, 0.24, 0.6299999999999999) 0.12840700734912422 0.0026435229597409527 2.5964295338327537
(1.4000000000000001, 0.24, 0.7) 0.16693052036723321 0.0019577176364437114 2.824124000103888
(1.4000000000000001, 0.3, 0.0) 0.06452344958700984 0.003860436834272842 1.6667763428425995
(1.4000000000000001, 0.3, 0.06999999999999999) 0.08827724165791541 0.004709620443223872 1.9382218682170766
(1.4000000000000001, 0.3, 0.13999999999999999) 0.08424681749258617 0.00502644752877078 1.8474651673739675
(1.4000000000000001, 0.3, 0.20999999999999996) 0.07961921895388235 0.0038328082139822994 2.0255235935790776
(1.4000000000000001, 0.3, 0.27999999999999997) 0.1022607350622105 0.0037028521853064446 2.2858269770373294
(1.4000000000000001, 0.3, 0.35) 0.12538660272977953 0.003836188687385188 2.4406283793724795
(1.4000000000000001, 0.3, 0.41999999999999993) 0.12427008031053109 0.0038743647250175494 2.5425571285500146
(1.4000000000000001, 0.3, 0.48999999999999994) 0.12339140598172577 0.003880539978472003 2.4869046862059068
(1.4000000000000001, 0.3, 0.5599999999999999) 0.1556713011362721 0.003753419820670566 2.7973263747074513
(1.4000000000000001, 0.3, 0.6299999999999999) 0.13976959994508886 0.0035994036627377767 2.5913691508763836
(1.4000000000000001, 0.3, 0.7) 0.19469434038750938 0.004826655466794307 3.029480024029069
(1.4000000000000001, 0.36, 0.0) 0.10734444745376732 0.00433950982840277 2.109431420587653
(1.4000000000000001, 0.36, 0.06999999999999999) 0.09464983974571174 0.005686277768208995 2.1084119981042555
(1.4000000000000001, 0.36, 0.13999999999999999) 0.10687391536375247 0.005967456677236175 2.2418599300556794
(1.4000000000000001, 0.36, 0.20999999999999996) 0.17310908615536988 0.0054563368673618586 2.7048151029282854
(1.4000000000000001, 0.36, 0.27999999999999997) 0.14470727004173417 0.005087605796811244 2.5774383205225027
(1.4000000000000001, 0.36, 0.35) 0.16011577237815883 0.004439483835499172 2.8080790386103516
(1.4000000000000001, 0.36, 0.41999999999999993) 0.17316457337667465 0.004388439322831466 2.857575780753197
(1.4000000000000001, 0.36, 0.48999999999999994) 0.2052903784177566 0.0026765533930351863 3.0005197126314886
(1.4000000000000001, 0.36, 0.5599999999999999) 0.2577756020443595 0.0034562476955015183 3.284461869801858
(1.4000000000000001, 0.36, 0.6299999999999999) 0.2213546214452436 0.005603866588091372 3.348553102457199
(1.4000000000000001, 0.36, 0.7) 0.2499935086103428 0.004185776582723314 3.2801466478505246
(1.4000000000000001, 0.42, 0.0) 0.15991859418929918 0.007111957382529356 2.725839167553604
(1.4000000000000001, 0.42, 0.06999999999999999) 0.23698271078580058 0.005900207534452499 2.9356405751974175
(1.4000000000000001, 0.42, 0.13999999999999999) 0.1622433839958003 0.006718946278309592 2.8947436230124
(1.4000000000000001, 0.42, 0.20999999999999996) 0.26409471207997187 0.0041931300160801335 3.241669197621605
(1.4000000000000001, 0.42, 0.27999999999999997) 0.23900213390691483 0.008639927116403092 3.358448977770063
(1.4000000000000001, 0.42, 0.35) 0.23094129259305085 0.005909473639601769 3.247095749444474
(1.4000000000000001, 0.42, 0.41999999999999993) 0.2583921142486323 0.003913834853517465 3.3886105651407914
(1.4000000000000001, 0.42, 0.48999999999999994) 0.28394985891587726 0.007427165473797647 3.5941794533811455
(1.4000000000000001, 0.42, 0.5599999999999999) 0.273468471522198 0.006630110329644074 3.573635237511887
(1.4000000000000001, 0.42, 0.6299999999999999) 0.28627955191730936 0.0018792512291360705 3.692834120879575
(1.4000000000000001, 0.42, 0.7) 0.33210310973430146 0.003908813403627532 3.8371478683552285
(1.4000000000000001, 0.48, 0.0) 0.2255191466364687 0.008562934629262922 3.1217266476772942
(1.4000000000000001, 0.48, 0.06999999999999999) 0.28737686259420603 0.006404942968632825 3.361506485919475
(1.4000000000000001, 0.48, 0.13999999999999999) 0.2921070048519743 0.004595343841178478 3.4089811965230186
(1.4000000000000001, 0.48, 0.20999999999999996) 0.2394791079955734 0.006491884883253746 3.3990903434681567
(1.4000000000000001, 0.48, 0.27999999999999997) 0.2897913452321553 0.005617945155984165 3.7295343155722573
(1.4000000000000001, 0.48, 0.35) 0.2912048386060763 0.0052302017144207 3.707446305897436
(1.4000000000000001, 0.48, 0.41999999999999993) 0.4120520504955614 0.003969779948738791 4.060795598044167
(1.4000000000000001, 0.48, 0.48999999999999994) 0.32780894046373565 0.00540509714337719 3.8921030952847255
(1.4000000000000001, 0.48, 0.5599999999999999) 0.3442954538084115 0.004207895419816067 3.921610149846942
(1.4000000000000001, 0.48, 0.6299999999999999) 0.3458894086139613 0.002250665081938399 3.950583719523201
(1.4000000000000001, 0.48, 0.7) 0.3629335885764774 0.0038292041283678317 4.155549569407601
(1.4000000000000001, 0.54, 0.0) 0.35187222584794914 0.004502812921234319 3.8863993731851405
(1.4000000000000001, 0.54, 0.06999999999999999) 0.32492424480637133 0.007373172912407042 3.7435069921425375
(1.4000000000000001, 0.54, 0.13999999999999999) 0.37047495463523533 0.009322194806276052 4.0426290503502225
(1.4000000000000001, 0.54, 0.20999999999999996) 0.3332800832484623 0.007259954618881474 4.185893442148882
(1.4000000000000001, 0.54, 0.27999999999999997) 0.4252953840413648 0.003581825583023458 4.178330520871913
(1.4000000000000001, 0.54, 0.35) 0.4438913044389333 0.005872999244555709 4.2714847974698404
(1.4000000000000001, 0.54, 0.41999999999999993) 0.3874713362020086 0.004328309378631253 4.189389343300958
(1.4000000000000001, 0.54, 0.48999999999999994) 0.4326118681783275 0.0035267039669302667 4.3966660524444094
(1.4000000000000001, 0.54, 0.5599999999999999) 0.430545797286621 0.005127664676428109 4.660581074275739
(1.4000000000000001, 0.54, 0.6299999999999999) 0.4135689300298931 0.0037496227038924484 4.255626284738991
(1.4000000000000001, 0.54, 0.7) 0.465531930899475 0.0027218481554881243 4.485441808834915
(1.4000000000000001, 0.6, 0.0) 0.4292998108026048 0.005165731599296873 4.32070270709745
(1.4000000000000001, 0.6, 0.06999999999999999) 0.4520581111142316 0.006829068060314005 4.397824127437566
(1.4000000000000001, 0.6, 0.13999999999999999) 0.4830934401422547 0.004735185630571505 4.502729541107312
(1.4000000000000001, 0.6, 0.20999999999999996) 0.4760742940751819 0.00847400379190771 4.697592510804295
(1.4000000000000001, 0.6, 0.27999999999999997) 0.45388808369466116 0.008510964534186538 4.636880718516631
(1.4000000000000001, 0.6, 0.35) 0.4272309932088417 0.006971476250471507 4.666480283924637
(1.4000000000000001, 0.6, 0.41999999999999993) 0.4759669872340965 0.0053585508794808155 4.759904841389703
(1.4000000000000001, 0.6, 0.48999999999999994) 0.5619184738625174 0.0040936213103725805 4.736500696978333
(1.4000000000000001, 0.6, 0.5599999999999999) 0.49907947320795987 0.008308081838289343 4.872299824308729
(1.4000000000000001, 0.6, 0.6299999999999999) 0.46560044989859517 0.008429289108669812 4.917425820637595
(1.4000000000000001, 0.6, 0.7) 0.4760822665175941 0.0036438682598255133 4.721800829578834
(1.6, 0.0, 0.0) 0.04758839935672106 0.005675803629504678 0.9113600804332063
(1.6, 0.0, 0.06999999999999999) 0.026815285441238037 0.003829153485889371 0.9640636881524656
(1.6, 0.0, 0.13999999999999999) 0.03319983590909199 0.003726359997923662 1.0331503797620956
(1.6, 0.0, 0.20999999999999996) 0.03268034768461699 0.004402367436922838 1.1197439454385212
(1.6, 0.0, 0.27999999999999997) 0.026704557952725187 0.003810216400534122 1.0275723511470818
(1.6, 0.0, 0.35) 0.040090588626230154 0.004585556431055223 1.2068336384246836
(1.6, 0.0, 0.41999999999999993) 0.037848582888099 0.003394423762607497 1.2351432842585006
(1.6, 0.0, 0.48999999999999994) 0.033361682928522145 0.00463310847843406 1.3793270502731003
(1.6, 0.0, 0.5599999999999999) 0.0370046525831055 0.0043305746338351955 1.6274318968659027
(1.6, 0.0, 0.6299999999999999) 0.04228103780639085 0.004433482961057386 1.9581339333240826
(1.6, 0.0, 0.7) 0.05871251103598332 0.005440766526007572 1.9515526968607115
(1.6, 0.06, 0.0) 0.03599302552733233 0.004287597641337175 0.8908761612531226
(1.6, 0.06, 0.06999999999999999) 0.03725362995897733 0.004701407466425291 0.9357437832605173
(1.6, 0.06, 0.13999999999999999) 0.044918426876563056 0.00497238164413187 0.9069578466382007
(1.6, 0.06, 0.20999999999999996) 0.03690845139817155 0.004709957336411744 1.0960711835027863
(1.6, 0.06, 0.27999999999999997) 0.03115631579403505 0.0033216064095399505 1.1474308407113867
(1.6, 0.06, 0.35) 0.028078340117704544 0.0031658938324534 1.3240627771697562
